2 0.000000 100.000000 407.315828
644 550 
27 -9.406250 0.000000 0.040250 99.648011 0.000014 6.980140 0.002155 
28 34.937500 0.000000 27.360375 99.754865 -0.000001 6.972664 0.000035 
29 64.500000 0.000000 27.360375 99.755665 -0.000000 6.975145 0.000015 
30 34.937500 0.000000 54.680500 99.756514 -0.000000 6.974889 -0.000001 
31 20.156250 0.000000 -13.619812 99.747722 -0.000003 6.998317 0.000142 
32 20.156250 0.000000 -27.279875 99.757983 -0.000000 6.980876 -0.000039 
33 34.937500 0.000000 -13.619812 99.751121 -0.000001 6.979866 0.000100 
34 20.156250 0.000000 0.040250 99.674160 -0.000029 6.978618 0.001636 
35 -9.406250 0.000000 13.700313 99.749063 -0.000004 7.001643 0.000110 
36 -24.187500 0.000000 13.700313 99.750706 -0.000000 6.980491 0.000107 
37 5.375000 0.000000 13.700313 99.804055 -0.000037 6.962428 -0.000932 
38 -9.406250 0.000000 27.360375 99.758513 -0.000001 6.980847 -0.000049 
39 -2.015625 0.000000 -6.789781 99.696265 0.039004 6.725560 0.001542 
40 -9.406250 0.000000 -6.789781 99.700756 0.000016 6.931827 0.001171 
41 -2.015625 0.000000 -13.619812 99.770838 0.000020 6.928736 -0.000223 
42 5.375000 0.000000 -6.789781 100.214862 0.026931 7.051144 -0.009274 
43 -2.015625 0.000000 0.040250 97.769416 -0.082259 7.139605 0.039016 
44 20.156250 0.000000 13.700313 99.744656 -0.000011 6.952183 0.000267 
45 34.937500 0.000000 13.700313 99.750563 -0.000002 6.971667 0.000122 
46 20.156250 0.000000 27.360375 99.757218 -0.000002 6.969694 -0.000008 
47 12.765625 0.000000 -6.789781 99.703511 -0.000032 7.150108 0.000809 
48 12.765625 0.000000 -13.619812 99.768359 -0.000000 7.015118 -0.000294 
49 20.156250 0.000000 -6.789781 99.714921 -0.000013 7.010224 0.000779 
50 12.765625 0.000000 0.040250 98.695821 0.003077 7.073790 0.020910 
51 -2.015625 0.000000 6.870281 99.735522 -0.000061 7.196308 0.000104 
52 -9.406250 0.000000 6.870281 99.708357 -0.000002 7.021169 0.000895 
53 5.375000 0.000000 6.870281 100.185444 -0.034665 6.821741 -0.008366 
54 -2.015625 0.000000 13.700313 99.776458 -0.000017 7.013967 -0.000454 
55 1.679688 0.000000 -3.374765 100.164564 0.022998 5.319840 -0.006124 
56 -2.015625 0.000000 -3.374765 99.176267 -0.015871 6.341873 0.012385 
57 1.679688 0.000000 -6.789781 100.052527 0.025419 6.640406 -0.005460 
58 5.375000 0.000000 -3.374765 100.978377 -0.046148 7.261115 -0.024936 
59 1.679688 0.000000 0.040250 7.638103 -0.070826 1.957975 0.993782 
60 -38.968750 0.000000 -13.619812 99.753888 0.000000 6.974561 0.000052 
61 -53.750000 0.000000 -13.619812 99.755238 -0.000000 6.975289 0.000024 
62 -38.968750 0.000000 -27.279875 99.755153 0.000000 6.974363 0.000027 
63 -38.968750 0.000000 0.040250 99.753196 -0.000000 6.975761 0.000064 
64 -16.796875 0.000000 -6.789781 99.734778 0.000002 6.965887 0.000445 
65 -24.187500 0.000000 -6.789781 99.746563 0.000000 6.972541 0.000201 
66 -16.796875 0.000000 -13.619812 99.746161 0.000002 6.964604 0.000220 
67 -16.796875 0.000000 0.040250 99.728233 0.000002 6.976714 0.000560 
68 -5.710938 0.000000 -3.374765 99.542929 0.000079 6.861761 0.004412 
69 -9.406250 0.000000 -3.374765 99.664570 0.000019 6.943861 0.001876 
70 -5.710938 0.000000 -6.789781 99.672650 0.000051 6.867850 0.001820 
71 -5.710938 0.000000 0.040250 99.442857 0.068700 6.986713 0.006230 
72 12.765625 0.000000 6.870281 99.682396 -0.000143 6.788582 0.001734 
73 20.156250 0.000000 6.870281 99.710021 -0.000023 6.942608 0.000971 
74 12.765625 0.000000 13.700313 99.762977 -0.000027 6.930812 -0.000069 
75 1.679688 0.000000 3.455266 100.393104 -0.003433 8.232453 -0.014655 
76 -2.015625 0.000000 3.455266 99.337371 -0.031069 7.593123 0.007443 
77 5.375000 0.000000 3.455266 100.699565 -0.027521 6.306000 -0.018017 
78 1.679688 0.000000 6.870281 100.090840 0.006285 7.227523 -0.007041 
79 -0.167969 0.000000 -1.667258 97.361586 -0.053253 3.077543 0.051125 
80 -2.015625 0.000000 -1.667258 98.377561 -0.047807 6.245681 0.028284 
81 -0.167969 0.000000 -3.374765 99.364776 -0.029653 5.582069 0.009548 
82 1.679688 0.000000 -1.667258 100.524866 -0.011582 0.592984 -0.010560 
83 -0.167969 0.000000 0.040250 78.730431 -0.045623 14.753203 0.358386 
84 9.070312 0.000000 -3.374765 99.407338 0.046416 7.986429 0.005440 
85 9.070312 0.000000 -6.789781 99.845599 -0.029215 7.234212 -0.002148 
86 12.765625 0.000000 -3.374765 99.445667 -0.089549 7.322132 0.005694 
87 9.070312 0.000000 0.040250 99.428551 0.056760 13.828896 -0.007728 
